entre,O
montanhas,O
derruídas,O
",",O
e,O
a,O
queda,O
",",O
até,O
então,O
gradativa,O
",",O
dos,O
planaltos,O
começa,O
a,O
derivar,O
em,O
desnivelamentos,O
consideráveis,O
.,O
Revela-os,O
o,O
S.,B-COISA
Francisco,I-COISA
",",O
no,O
vivo,O
infletir,O
com,O
que,O
torce,O
para,O
o,O
levante,O
",",O
indicando,O
do,O
mesmo,O
passo,O
a,O
transformação,O
geral,O
da,O
região,O
.,O
Esta,O
é,O
mais,O
deprimida,O
e,O
mais,O
revolta,O
.,O
Cai,O
para,O
os,O
terraços,O
inferiores,O
",",O
entre,O
um,O
tumultuar,O
de,O
morros,O
",",O
incoerentemente,O
esparsos,O
.,O
Último,O
rebento,O
da,O
serra,O
principal,O
",",O
a,O
da,O
Itiúba,B-LOCAL
reúne-lhe,O
alguns,O
galhos,O
indecisos,O
",",O
fundindo,O
as,O
expansões,O
setentrionais,O
das,O
da,O
Furna,B-ORGANIZACAO
",",O
Cocais,O
e,O
Sincorá,B-PESSOA
.,O
Alteia-se,B-TEMPO
um,I-TEMPO
momento,I-TEMPO
",",O
mas,O
descai,O
logo,O
para,O
todos,O
os,O
rumos,O
:,O
para,O
o,O
norte,O
",",O
originando,O
a,O
corredeira,O
de,O
quatrocentos,O
quilômetros,O
à,O
jusante,O
do,O
Sobradinho,B-LOCAL
.,O
para,O
o,O
sul,O
",",O
em,O
segmentos,O
dispersos,O
que,O
vão,O
até,O
além,O
do,O
Monte,B-LOCAL
Santo,I-LOCAL
.,O
e,O
para,O
leste,O
",",O
passando,O
sob,O
as,O
chapadas,O
de,O
Jeremoabo,B-PESSOA
",",O
até,O
se,O
desvendar,O
no,O
salto,O
prodigioso,O
de,O
Paulo,B-PESSOA
Afonso,I-PESSOA
.,O
E,O
o,O
observador,O
que,O
seguindo,O
este,O
itinerário,O
deixa,O
as,O
paragens,O
em,O
que,O
se,O
revezam,O
",",O
em,O
contraste,O
belíssimo,O
",",O
a,O
amplitude,O
dos,O
gerais,O
e,O
o,O
fastígio,O
das,O
montanhas,O
",",O
ao,O
atingir,O
aquele,O
ponto,O
estaca,O
surpreendido,O
...,O
A,O
entrada,O
sertão,O
Está,O
sobre,O
um,O
socalco,O
do,O
maciço,O
continental,O
",",O
ao,O
norte,O
.,O
Demarca-o,O
de,O
uma,O
banda,O
",",O
abrangendo,O
dois,O
quadrantes,O
",",O
em,O
semicírculo,O
",",O
o,O
rio,O
de,O
S,O
.,O
Francisco,B-ABSTRACCAO
:,O
e,O
de,O
outra,O
",",O
encurvando,O
também,O
para,O
sudeste,O
",",O
numa,O
normal,O
a,O
direção,O
primitiva,O
",",O
o,O
curso,O
flexuoso,O
do,O
Itapicuru-açu,B-ABSTRACCAO
.,O
Segundo,O
a,O
mediana,O
",",O
correndo,O
quase,O
paralelo,O
entre,O
aqueles,O
",",O
com,O
o,O
mesmo,O
descambar,O
expressivo,O
para,O
a,O
costa,O
",",O
vê-se,O
o,O
traço,O
de,O
um,O
outro,O
rio,O
",",O
o,O
VazaBarris,O
",",O
o,O
Irapiranga,O
dos,O
tapuias,O
",",O
cujo,O
trecho,O
de,O
Jeremoabo,O
para,O
as,O
cabeceiras,O
é,O
uma,O
fantasia,O
de,O
cartógrafo,O
.,O
De,O
fato,O
",",O
no,O
estupendo,O
degrau,O
",",O
por,O
onde,O
descem,O
para,O
o,O
mar,O
ou,O
para,O
jusante,O
de,O
Paulo,B-PESSOA
Afonso,I-PESSOA
as,O
rampas,O
esbarrancadas,O
do,O
planalto,O
",",O
não,O
há,O
situações,O
de,O
equilíbrio,O
para,O
uma,O
rede,O
hidrográfica,O
normal,O
.,O
Ali,O
reina,O
a,O
drenagem,O
caótica,O
das,O
torrentes,O
",",O
a,O
naquele,O
da,O
Bahia,B-LOCAL
facies,O
excepcional,O
e,O
selvagem,O
.,O
Terra,O
ignota,O
Abordando-o,O
",",O
compreende-se,O
que,O
até,B-TEMPO
hoje,I-TEMPO
escasseiem,O
sobre,O
tão,O
grande,O
trato,O
de,O
território,O
",",O
que,O
quase,O
abarcaria,O
a,O
Holanda,B-ORGANIZACAO
(,O
9º,B-VALOR
11,B-VALOR
',O
-,O
10º,B-VALOR
20,I-VALOR
',O
de,O
lat,O
.,O
e,O
4°,O
-,O
3°,O
de,O
long,O
.,O
O.R.J,O
.,O
),O
",",O
notícias,O
exatas,O
ou,O
pormenorizadas,O
.,O
As,O
nossas,O
melhores,O
cartas,O
",",O
enfeixando,O
informes,O
escassos,O
",",O
lá,O
têm,O
8,O
um,O
claro,O
expressivo,O
",",O
um,O
hiato,O
",",O
Terra,B-LOCAL
ignota,O
",",O
em,O
que,O
se,O
aventura,O
o,O
rabisco,O
de,O
um,O
rio,O
problemático,O
ou,O
idealização,O
de,O
uma,O
corda,O
de,O
serras,O
.,O
E.,O
que,O
transpondo,O
o,O
Itapicuru,O
",",O
pelo,O
lado,O
do,O
sul,O
",",O
as,O
mais,O
avançadas,O
turmas,O
de,O
povoadores,O
estacaram,O
em,O
vilarejos,O
minúsculos,O
-,O
Maçacará,O
",",O
Cumbe,O
ou,O
Bom,O
Conselho,B-ORGANIZACAO
-,O
entre,O
os,O
quais,O
o,O
decaído,O
Monte,B-LOCAL
Santo,I-LOCAL
tem,O
visos,O
de,O
cidade,O
:,O
transmontada,O
a,O
Itiúba,B-ORGANIZACAO
",",O
a,O
sudoeste,O
",",O
disseminaram-se,O
pelos,O
povoados,O
que,O
a,O
abeiram,O
acompanhando,O
insignificantes,O
cursos,O
de,O
água,O
",",O
ou,O
pelas,O
raras,O
fazendas,O
de,O
gado,O
",",O
estremados,O
todos,O
por,O
uma,O
tapera,O
obscura,O
-,O
Uauá,O
",",O
ao,O
norte,O
e,O
a,O
leste,O
pararam,O
às,O
margens,O
do,O
S,O
.,O
Francisco,B-ABSTRACCAO
",",O
entre,O
Capim,B-PESSOA
Grosso,I-PESSOA
e,O
Santo,B-PESSOA
Antônio,I-PESSOA
da,I-PESSOA
Glória,I-PESSOA
.,O
Apenas,O
naquele,O
último,O
rumo,O
se,O
avantajou,O
uma,O
vila,O
secular,O
",",O
Jeremoabo,O
",",O
batizando,O
o,O
máximo,O
esforço,O
de,O
penetração,O
em,O
tais,O
lugares,O
",",O
evitados,O
sempre,O
pelas,O
vagas,O
humanas,O
",",O
que,O
vinham,O
do,O
litoral,O
baiano,O
procurando,O
o,O
interior,O
.,O
Uma,O
ou,O
outra,O
o,O
cortou,O
",",O
rápida,O
",",O
fugindo,O
",",O
sem,O
deixar,O
traços,O
.,O
Nenhuma,O
lá,O
se,O
fixou,O
.,O
Não,O
se,O
podia,O
fixar,O
.,O
O,O
estranho,O
território,O
",",O
a,O
menos,O
de,O
quarenta,O
atravessar,O
absolutamente,O
e,O
esquecido,O
léguas,O
da,O
antiga,O
metrópole,O
",",O
predestinava-se,O
a,O
os,O
quatrocentos,O
anos,O
da,O
nossa,O
história,O
.,O
Porque,O
enquanto,O
as,O
bandeiras,O
do,O
sul,O
lhe,O
paravam,O
à,O
beira,O
e,O
envesgando,O
",",O
depois,B-TEMPO
",",O
pelos,O
flancos,O
da,O
Itiúba,O
",",O
se,O
lançavam,O
para,O
Pernambuco,B-LOCAL
e,O
Piauí,O
até,O
o,O
Maranhão,O
as,O
do,B-LOCAL
levante,O
",",O
repelidas,O
pela,O
barreira,O
intransponível,O
de,O
Paulo,B-PESSOA
Afonso,I-PESSOA
",",O
iam,O
procurar,O
",",O
no,O
Paraguaçu,B-LOCAL
e,O
rios,O
que,O
lhe,O
demoram,O
ao,O
sul,O
",",O
linhas,O
de,O
acesso,O
mais,O
praticáveis,O
",",O
Deixavam-no,O
de,O
permeio,O
",",O
inabordável,O
",",O
ignoto,O
.,O
É,O
que,O
mesmo,O
trilhando,O
o,O
último,O
daqueles,O
rumos,O
",",O
adstritas,O
a,O
itinerário,O
menos,O
longo,O
",",O
as,O
salteava,O
impressionadoramente,O
o,O
aspecto,O
estranho,O
da,O
terra,O
repontando,O
em,O
transições,O
imprevistas,O
.,O
Deixando,O
a,O
orla,O
marítima,O
e,O
seguindo,O
em,O
cheio,O
para,O
o,O
ocidente,O
",",O
tinham,O
",",O
transcorridas,O
poucas,O
léguas,O
",",O
amolentada,O
ou,O
desinfluída,O
a,O
atração,O
das,O
entradas,O
aventurosas,O
",",O
e,O
extinta,O
a,O
miragem,O
do,O
litoral,O
opulento,O
.,O
Logo,O
a,O
partir,O
de,O
Camassari,O
as,O
formações,O
antigas,O
cobrem-se,O
de,O
escassas,O
manchas,O
terciárias,O
",",O
alternando,O
com,O
exíguas,O
bacias,O
cretáceas,O
",",O
revestidas,O
do,O
terreno,O
arenoso,O
de,O
Alagoinhas,O
que,O
mal,O
esgarçam,O
",",O
a,O
leste,O
",",O
as,O
emersões,O
calcárias,O
de,O
Inhambupe,O
.,O
A,O
vegetação,O
em,O
roda,O
transmuda-se,O
",",O
copiando,O
estas,O
alternativas,O
com,O
a,O
precisão,O
de,O
um,O
decalque,O
.,O
Rarefazem-se,O
as,O
matas,O
",",O
ou,O
empobrecem,O
.,O
Extinguem-se,O
",",O
por,O
fim,O
",",O
depois,B-TEMPO
de,O
lançarem,O
rebentos,O
esparsos,O
pelo,O
topo,O
das,O
serranias,O
.,O
e,O
estas,O
mesmo,O
",",O
aqui,O
e,O
ali,O
",",O
cada,O
vez,O
mais,O
raras,O
",",O
ilham-se,O
ou,O
avançam,O
em,O
promontório,O
nas,O
planuras,O
desnudas,O
dos,O
campos,O
",",O
onde,O
uma,O
flora,O
característica,O
-,O
arbustos,O
flexuosos,O
entrechassados,O
de,O
bromélias,O
rubras,O
-,O
prepondera,O
exclusiva,O
em,O
largas,O
áreas,O
",",O
mal,O
dominada,O
pela,O
vegetação,O
vigorosa,O
irradiante,O
da,O
Pojuca,O
sobre,O
o,O
massapé,O
feraz,O
das,O
camadas,O
cretáceas,O
decompostas,O
.,O
Deste,O
lugar,O
em,O
diante,O
",",O
reaparecem,O
os,O
terrenos,O
terciários,O
esterilizadores,O
",",O
sobre,O
os,O
mais,O
antigos,O
que,O
",",O
entretanto,O
",",O
depois,O
",",O
dominam,O
em,O
toda,O
a,O
zona,O
centralizada,O
em,O
Serrinha,B-LOCAL
.,O
Os,O
morros,O
do,O
Lopes,B-LOCAL
e,O
do,O
Lajedo,B-LOCAL
aprumam-se,O
",",O
à,O
maneira,O
de,O
disformes,O
pirâmides,O
de,O
blocos,O
arredondados,O
e,O
lisos,O
.,O
e,O
os,O
que,O
se,O
sucedem,O
",",O
beirando,O
de,O
um,O
e,O
outro,O
lado,O
as,O
abas,O
das,O
serras,O
da,O
Saúde,B-LOCAL
e,O
da,O
Itiúba,B-ORGANIZACAO
",",O
até,O
Vila,B-LOCAL
Nova,I-LOCAL
da,I-LOCAL
Rainha,I-LOCAL
e,O
Juazeiro,O
",",O
copiam-lhes,O
os,O
mesmos,O
contornos,O
das,O
encostas,O
estaladas,O
",",O
exumando,O
a,O
ossatura,O
partida,O
das,O
montanhas,O
.,O
9,O
O,O
observador,O
tem,O
a,O
impressão,O
de,O
seguir,O
torneando,O
a,O
truncadura,O
malgradada,O
da,O
borda,O
de,O
um,O
planalto,O
.,O
10,O
Calca,O
",",O
de,O
fato,O
",",O
estrada,O
três,O
vezes,B-TEMPO
secular,O
",",O
histórica,O
vereda,O
por,O
onde,O
avançavam,O
os,O
rudes,O
sertanistas,O
nas,O
suas,O
excursões,O
para,O
o,O
interior,O
.,O
Não,O
a,O
alteraram,O
nunca,O
.,O
Não,O
a,O
variou,O
",",O
mais,B-TEMPO
tarde,I-TEMPO
",",O
a,O
civilização,O
",",O
justapondo,O
aos,O
rastos,O
do,O
bandeirante,O
os,O
trilhos,O
de,O
uma,O
via,O
férrea,O
.,O
Porque,O
o,O
caminho,O
em,O
cuja,O
longura,O
de,O
cem,O
léguas,O
",",O
da,O
Bahia,B-LOCAL
ao,O
Juazeiro,B-PESSOA
",",O
se,O
entroncam,O
numerosíssimos,O
desvios,O
para,O
o,O
poente,O
e,O
para,O
o,O
sul,O
",",O
jamais,O
comportou,O
",",O
a,O
partir,O
de,O
seu,O
trecho,O
médio,O
",",O
variante,O
apreciável,O
para,O
leste,O
e,O
para,O
o,O
norte,O
.,O
Calcando-o,O
",",O
em,O
demanda,O
do,O
Piauí,B-LOCAL
",",O
Pernambuco,O
",",O
Maranhão,B-LOCAL
e,O
Pará,O
",",O
os,O
povoadores,O
",",O
consoante,O
vários,O
destinos,O
",",O
dividiam-se,O
em,O
Serrinha,B-LOCAL
.,O
E,O
progredindo,O
para,O
Juazeiro,O
",",O
ou,O
volvendo,O
à,O
direita,O
",",O
pela,O
estrada,O
real,O
do,O
Bom,O
Conselho,B-ORGANIZACAO
que,O
",",O
desde,B-TEMPO
o,I-TEMPO
século,I-TEMPO
17,I-TEMPO
",",O
os,O
levava,O
a,O
Santo,I-ORGANIZACAO
Antônio,I-ORGANIZACAO
da,I-ORGANIZACAO
Glória,I-ORGANIZACAO
e,I-ORGANIZACAO
Pernambuco,I-ORGANIZACAO
-,O
uns,O
e,O
outros,O
contorneavam,O
sempre,O
",",O
evitando-a,O
sempre,O
",",O
a,O
paragem,O
sinistra,O
e,O
desolada,O
",",O
subtraindo-se,O
a,O
uma,O
travessia,O
torturante,O
.,O
De,O
sorte,O
que,O
aquelas,O
duas,O
linhas,O
de,O
penetração,O
",",O
que,O
vão,O
interferir,O
o,O
S.,B-COISA
Francisco,I-COISA
em,O
pontos,O
afastados,O
-,O
Juazeiro,O
e,O
Santo,B-PESSOA
Antônio,I-PESSOA
da,O
Glória,B-ORGANIZACAO
-,O
",",O
formavam,O
",",O
desde,O
aqueles,O
tempos,O
",",O
as,O
lindes,O
de,O
um,O
deserto,O
.,O
Em,O
caminho,O
para,O
Monte,B-LOCAL
Santo,I-LOCAL
No,O
entanto,O
quem,O
se,O
abalança,O
a,O
atravessá-lo,O
",",O
partindo,O
de,O
Queimadas,O
para,O
nordeste,O
",",O
não,O
se,O
surpreende,O
a,O
princípio,O
.,O
Recurvo,O
em,O
meandros,O
",",O
o,O
Itapicuru,O
alenta,O
vegetação,O
vivaz,O
.,O
e,O
as,O
barrancas,O
pedregosas,O
do,O
Jacurici,B-PESSOA
debruam-se,O
de,O
pequenas,O
matas,O
.,O
O,O
terreno,O
",",O
areento,O
e,O
chão,O
",",O
permite,O
travessia,O
desafogada,O
e,O
rápida,O
.,O
Aos,O
lados,O
do,O
caminho,O
ondulam,O
tabuleiros,O
rasos,O
.,O
A,O
pedra,O
",",O
aflorando,O
em,O
lajedos,O
horizontais,O
",",O
mal,O
movimenta,O
o,O
solo,O
",",O
esgarçando,O
a,O
tênue,O
capa,O
das,O
areias,O
que,O
o,O
revestem,O
.,O
Vêem-se,O
",",O
porém,O
",",O
depois,O
",",O
lugares,O
que,O
se,O
vão,O
tornando,O
crescentemente,O
áridos,O
.,O
Varada,O
a,O
estreita,O
faixa,O
de,O
cerrados,O
",",O
que,O
perlongam,O
aquele,O
último,O
rio,O
",",O
está-se,O
em,O
pleno,O
agreste,O
",",O
no,O
dizer,O
expressivo,O
dos,O
matutos,O
:,O
arbúsculos,O
quase,O
sem,O
pega,O
sobre,O
a,O
terra,O
escassa,O
",",O
enredados,O
de,O
esgalhos,O
de,O
onde,O
irrompem,O
",",O
solitários,O
",",O
cereus,O
rígidos,O
e,O
salientes,O
",",O
dando,O
ao,O
conjunto,O
a,O
aparência,O
de,O
uma,O
margem,O
de,O
desertos,O
.,O
E,O
o,O
facies,O
daquele,O
sertão,O
inóspito,O
vai-se,O
esboçando,O
",",O
lenta,O
e,O
impressionadoramente,O
...,O
Galga-se,O
uma,O
ondulação,O
qualquer,O
-,O
e,O
ele,O
se,O
desvenda,O
ou,O
se,O
deixa,O
adivinhar,O
",",O
ao,O
longe,O
",",O
no,O
quadro,O
tristonho,O
de,O
um,O
horizonte,O
monótono,O
em,O
que,O
se,O
esbate,O
",",O
uniforme,O
",",O
sem,O
um,O
traço,O
diversamente,O
colorido,O
",",O
o,O
pardo,O
requeimado,O
das,O
caatingas,O
.,O
Intercorrem,O
ainda,O
paragens,O
menos,O
estéreis,O
",",O
e,O
nos,O
trechos,O
em,O
que,O
se,O
operou,O
a,O
decomposição,O
in,O
situ,O
do,O
granito,O
",",O
originando,O
algumas,O
manchas,O
argilosas,O
",",O
as,O
copas,O
virentes,O
dos,O
ouricurizeiros,O
circuitam,O
-,O
parêntesis,O
breves,O
abertos,O
na,O
aridez,O
geral,O
-,O
as,O
bordas,O
das,O
ipueiras,O
.,O
Estas,O
lagoas,O
mortas,O
",",O
segundo,O
a,O
bela,O
etimologia,O
indígena,O
",",O
demarcam,O
obrigatória,O
escala,O
ao,O
caminhante,O
.,O
Associando-se,O
às,O
cacimbas,O
e,O
caldeirões,O
",",O
em,O
que,O
se,O
abre,O
a,O
pedra,O
",",O
são-lhe,O
recurso,O
único,O
na,O
viagem,O
penosíssima,O
.,O
Verdadeiros,O
oásis,O
",",O
têm,O
contudo,O
",",O
não,O
raro,O
",",O
um,O
aspecto,O
11,B-VALOR
lúgubre,O
:,O
localizadas,O
em,O
depressões,O
",",O
entre,O
colinas,O
nuas,O
",",O
envoltas,O
pelos,O
mandacarus,O
despidos,O
e,O
tristes,O
",",O
como,O
espectros,O
de,O
árvores,O
.,O
ou,O
num,O
colo,O
de,O
chapada,O
",",O
recortando-se,O
com,O
destaque,O
no,O
chão,O
poento,O
e,O
pardo,O
",",O
graças,O
à,O
placa,O
verde-negra,O
das,O
algas,O
unicelulares,O
que,O
as,O
revestem,O
.,O
Algumas,O
denotam,O
um,O
esforço,O
dos,O
filhos,O
do,O
sertão,O
.,O
Encontram-se,O
",",O
orlando-as,O
",",O
erguidos,O
como,O
represas,O
entre,O
as,O
encostas,O
",",O
toscos,O
muramentos,O
de,O
pedra,O
seca,O
.,O
Lembram,O
monumentos,O
de,O
uma,O
socie,O
dade,O
obscura,O
.,O
Patrimônio,O
comum,O
dos,O
que,O
por,O
ali,O
se,O
agitam,O
nas,O
aperturas,O
do,O
clima,O
feroz,O
",",O
vêm,O
em,O
geral,O
",",O
de,O
remoto,O
passado,O
.,O
Delinearam-nos,O
os,O
que,O
se,O
afoitaram,O
primeiro,O
com,O
as,O
vicissitudes,O
de,O
uma,O
entrada,O
naquelas,O
bandas,O
.,O
E,O
persistem,O
indestrutíveis,O
",",O
porque,O
o,O
sertanejo,O
",",O
por,O
mais,O
escoteiro,O
que,O
siga,O
",",O
jamais,O
deixa,O
de,O
levar,O
uma,O
pedra,O
que,O
calce,O
as,O
suas,O
junturas,O
vacilantes,O
.,O
Mas,O
transpostos,O
estes,O
pontos,O
-,O
imperfeita,O
cópia,O
das,O
barragens,O
romanas,O
remanescentes,O
na,O
Tunísia,B-LOCAL
-,O
entra-se,O
outra,O
vez,O
nos,O
areais,O
exsicados,O
.,O
E,O
avançando,O
célere,O
",",O
sobretudo,O
nos,O
trechos,O
em,O
que,O
se,O
sucedem,O
pequenas,O
ondulações,O
",",O
todas,O
da,O
mesma,O
forma,O
e,O
do,O
mesmo,O
modo,O
dispostas,O
",",O
o,O
viajante,O
mais,O
rápido,O
tem,O
a,O
sensação,O
da,O
imobilidade,O
.,O
Patenteiam-se,O
lhe,O
uniformes,O
",",O
os,O
mesmos,O
quadros,O
",",O
num,O
horizonte,O
invariável,O
que,O
se,O
afasta,O
à,O
medida,O
que,O
ele,O
avança,O
.,O
Raras,B-TEMPO
vezes,I-TEMPO
",",O
como,O
no,O
povoado,O
minúsculo,O
de,O
Cansanção,B-LOCAL
",",O
larga,O
emersão,O
de,O
terreno,O
fértil,O
se,O
recama,O
de,O
vegetação,O
virente,O
.,O
Despontam,O
vivendas,O
pobres,O
.,O
algumas,O
desertas,O
pela,O
retirada,O
dos,O
vaqueiros,O
que,O
a,O
seca,O
espavoriu,O
.,O
em,O
ruínas,O
",",O
outras,O
",",O
agravando,O
todas,O
no,O
aspecto,O
paupérrimo,O
o,O
traço,O
melancólico,O
das,O
paisagens,O
...,O
Nas,O
cercanias,O
de,O
Quirinquinquá,O
",",O
porem,O
",",O
começa,O
a,O
movimentar-se,O
o,O
solo,O
.,O
O,O
pequeno,O
sítio,O
ali,O
ereto,O
alevanta-se,O
já,O
sobre,O
alta,O
expansão,O
granítica,O
",",O
e,O
atentando-se,O
para,O
o,O
norte,O
divisa-se,O
região,O
diversa,O
-,O
riçada,O
de,O
vales,O
e,O
serranias,O
",",O
perdendo-se,O
ao,O
longe,O
em,O
grimpas,O
fugitivas,O
.,O
A,O
serra,O
de,O
Monte,B-LOCAL
Santo,I-LOCAL
",",O
com,O
um,O
perfil,O
de,O
todo,O
oposto,O
aos,O
redondos,O
contornos,O
que,O
lhe,O
desenhou,O
o,O
ilustre,O
Martins,O
",",O
empina-se,O
",",O
a,O
pique,O
",",O
na,O
frente,O
",",O
em,O
possante,O
dique,O
de,O
quartzito,O
branco,O
",",O
de,O
azulados,O
tons,O
",",O
em,O
relevo,O
sobre,O
a,O
massa,O
gnáissica,O
que,O
Constitui,O
toda,O
a,O
base,O
do,O
solo,O
.,O
Dominante,O
sobre,O
seu,O
enorme,O
paredão,O
",",O
vincado,O
pelas,O
linhas,O
dos,O
estratos,O
",",O
expostas,O
pela,O
erosão,O
eólia,O
",",O
afigura-se,O
cortina,O
de,O
muralha,O
monumental,O
.,O
Termina,O
em,O
crista,O
altíssima,O
",",O
estremando-lhe,O
o,O
desenvolvimento,O
no,O
rumo,O
de,O
13°,O
NE,O
",",O
a,O
cavaleiro,O
da,O
vila,O
que,O
se,O
lhe,O
erige,O
no,O
sopé,O
.,O
Centraliza,O
um,O
horizonte,O
vasto,O
.,O
Observa-se,O
",",O
então,O
",",O
que,O
atenuados,O
para,O
o,O
sul,O
e,O
leste,O
",",O
os,O
acidentes,O
predominantes,O
da,O
terra,O
progridem,O
avassalando,O
os,O
quadrantes,O
do,O
norte,O
.,O
O,O
sítio,O
do,O
Caldeirão,B-LOCAL
",",O
três,O
léguas,O
adiante,O
",",O
ergue-se,O
à,O
margem,O
dessa,O
sublevação,O
metamórfica,O
.,O
e,O
alcançando-o,O
",",O
e,O
transpondo,O
entra-se,O
.,O
afinal,O
",",O
em,O
cheio,O
",",O
no,O
sertão,O
adusto,O
...,O
Primeiras,O
impressões,O
.,O
É,O
uma,O
paragem,O
impressionadora,O
.,O
As,O
condições,O
estruturais,O
da,O
terra,O
lá,O
se,O
vincularam,O
à,O
violência,O
máxima,O
dos,O
agentes,O
exteriores,O
para,O
o,O
desenho,O
de,O
relevos,O
estupendos,O
.,O
O,O
regímen,O
torrencial,O
dos,O
climas,O
excessivos,O
",",O
sobrevindo,O
",",O
de,O
súbito,O
",",O
depois,O
das,O
insolações,O
demoradas,O
",",O
e,O
embatendo,O
naqueles,O
pendores,O
",",O
expôs,O
há,O
muito,O
",",O
arrebatando-lhes,O
para,O
longe,O
todos,O
os,O
elementos,O
degradados,O
",",O
as,O
séries,O
mais,O
antigas,O
daqueles,O
últimos,O
rebentos,O
das,O
montanhas,O
:,O
todas,O
as,O
variedades,O
cristalinas,O
",",O
e,O
os,O
quartzitos,O
ásperos,O
",",O
e,O
as,O
filades,O
e,O
calcários,O
",",O
revezando-se,O
ou,O
entrelaçando-se,O
",",O
repontando,O
12,O
duramente,O
a,O
cada,O
passo,O
",",O
mal,O
cobertos,O
por,O
uma,O
flora,O
tolhiça,O
-,O
dispondo-se,O
em,O
cenários,O
em,O
que,O
ressalta,O
predominante,O
",",O
o,O
aspecto,O
atormentado,O
das,O
paisagens,O
.,O
Porque,O
o,O
que,O
estas,O
denunciam,O
-,O
no,O
enterroado,O
do,O
chão,O
",",O
no,O
desmantelo,O
dos,O
cerros,O
quase,O
desnudos,O
",",O
no,O
contorcido,O
dos,O
leitos,O
secos,O
dos,O
ribeirões,O
efêmeros,O
",",O
no,O
constrito,O
das,O
gargantas,O
e,O
no,O
quase,O
convulsivo,O
de,O
uma,O
flora,O
decídua,O
embaralhada,O
em,O
esgalhos,O
-,O
é,O
de,O
algum,O
modo,O
o,O
martírio,O
da,O
terra,O
",",O
brutalmente,O
golpeada,O
pelos,O
elementos,O
variáveis,O
",",O
distribuídos,O
por,O
todas,O
as,O
modalidades,O
climáticas,O
.,O
De,O
um,O
lado,O
a,O
extrema,O
secura,O
dos,O
ares,O
",",O
no,O
estio,O
",",O
facilitando,O
pela,O
irradiação,O
noturna,O
a,O
perda,O
instantânea,O
do,O
calor,O
absorvido,O
pelas,O
rochas,O
expostas,O
às,O
soalheiras,O
",",O
impõe-lhes,O
a,O
alternativa,O
de,O
alturas,O
e,O
quedas,O
termométricas,O
repentinas,O
:,O
e,O
daí,O
um,O
jogar,O
de,O
dilatações,O
e,O
contrações,O
que,O
as,O
disjunge,O
",",O
abrindo-as,O
segundo,O
os,O
planos,O
de,O
menor,O
resistência,O
.,O
De,O
outro,O
",",O
as,O
chuvas,O
que,O
fecham,O
",",O
de,O
improviso,O
",",O
os,O
ciclos,O
adurentes,O
das,O
secas,O
",",O
precipitam,O
estas,O
reações,O
demoradas,O
.,O
As,O
forças,O
que,O
trabalham,O
a,O
terra,O
atacam-na,O
na,O
contextura,O
íntima,O
e,O
na,O
superfície,O
sem,O
intervalos,O
na,O
ação,O
demolidora,O
",",O
substituindo-se,O
",",O
com,O
intercadência,O
invariável,O
",",O
nas,O
duas,O
estações,O
únicas,O
da,O
região,O
.,O
Dissociam-na,O
nos,O
verões,O
queimosos,O
.,O
degradam-na,O
nos,O
invernos,O
torrenciais,O
.,O
Vão,O
do,O
desequilíbrio,O
molecular,O
",",O
agindo,O
surdamente,O
",",O
à,O
dinâmica,O
portentosa,O
das,O
tormentas,O
.,O
Ligam-se,O
e,O
completam-se,O
.,O
E,O
consoante,O
o,O
preponderar,O
de,O
uma,O
e,O
outra,O
",",O
ou,O
o,O
entrelaçamento,O
de,O
ambas,O
",",O
modificam-se,O
os,O
aspectos,O
naturais,O
.,O
As,O
mesmas,O
assomadas,O
gnáissicas,O
caprichosamente,O
cindidas,O
em,O
planos,O
quase,O
geométricos,O
",",O
à,O
maneira,O
de,O
silhares,O
",",O
que,O
surgem,O
em,O
numerosos,O
pontos,O
",",O
dando,O
",",O
às,B-TEMPO
vezes,I-TEMPO
",",O
a,O
ilusão,O
de,O
encontrar-se,O
",",O
de,O
repente,O
",",O
naqueles,O
ermos,O
vazios,O
",",O
majestosas,O
ruinarias,O
de,O
castelos,O
-,O
adiante,O
se,O
cercam,O
de,O
fraguedos,O
",",O
em,O
desordem,O
",",O
mal,O
seguros,O
sobre,O
as,O
bases,O
estreitas,O
",",O
em,O
ângulos,O
de,O
queda,O
",",O
incombentes,O
e,O
instáveis,O
",",O
feito,O
loghans,O
oscilantes,O
",",O
ou,O
grandes,O
desmoronamentos,O
de,O
dolmens,O
.,O
e,O
mais,O
longe,O
desaparecem,O
sob,O
acervos,O
de,O
blocos,O
",",O
com,O
a,O
imagem,O
perfeita,O
desses,O
mares,O
de,O
pedra,O
tão,O
característicos,O
dos,O
lugares,O
onde,O
imperam,O
os,O
regímens,O
excessivos,O
.,O
Pelas,O
abas,O
dos,O
cerros,O
",",O
que,O
tumultuam,O
em,O
roda,O
-,O
restos,O
de,O
velhíssimas,O
chapadas,O
corroídas,O
-,O
",",O
se,O
derramam,O
",",O
ora,O
em,O
alinhamentos,O
relembrando,O
velhos,O
caminhos,O
de,O
geleiras,O
",",O
ora,O
esparsos,O
a,O
esmo,O
",",O
espessos,O
lastros,O
de,O
seixos,O
e,O
lajens,O
fraturadas,O
",",O
delatando,O
idênticas,O
violências,O
.,O
As,O
arestas,O
dos,O
fragmentos,O
",",O
onde,O
persistem,O
ainda,O
cimentados,O
ao,O
quartzo,O
os,O
